NST	1863	3498885	0.034637	65.051227
H M	1862	3500747	0.034618	65.085846
TAN	1859	3502606	0.034563	65.120408
MES	1858	3504464	0.034544	65.154952
MIS	1857	3506321	0.034525	65.189477
HAD	1853	3508174	0.034451	65.223928
GE 	1852	3510026	0.034432	65.258361
SCE	1849	3511875	0.034377	65.292737
ETH	1848	3513723	0.034358	65.327095
DE 	1845	3515568	0.034302	65.361398
NT.	1845	3517413	0.034302	65.395700
ERI	1839	3519252	0.034191	65.429890
HOS	1836	3521088	0.034135	65.464025
, N	1835	3522923	0.034116	65.498142
 NA	1833	3524756	0.034079	65.532221
IAN	1833	3526589	0.034079	65.566300
NE.	1831	3528420	0.034042	65.600342
G T	1830	3530250	0.034023	65.634365
 EA	1828	3532078	0.033986	65.668351
R,\x0A	1827	3533905	0.033968	65.702319
\x0A\x0A[	1827	3535732	0.033968	65.736286
WAY	1824	3537556	0.033912	65.770198
RST	1823	3539379	0.033893	65.804091
\x0AHO	1820	3541199	0.033837	65.837929
SSI	1816	3543015	0.033763	65.871692
.\x0AO	1809	3544824	0.033633	65.905325
TOO	1808	3546632	0.033614	65.938939
TAK	1805	3548437	0.033559	65.972498
BRO	1802	3550239	0.033503	66.006000
, C	1795	3552034	0.033373	66.039373
NG,	1794	3553828	0.033354	66.072727
 AG	1792	3555620	0.033317	66.106044
WEE	1791	3557411	0.033298	66.139342
LIE	1786	3559197	0.033205	66.172547
, Y	1786	3560983	0.033205	66.205753
H.\x0A	1785	3562768	0.033187	66.238939
CHE	1784	3564552	0.033168	66.272108
\x0AWE	1784	3566336	0.033168	66.305276
ON,	1784	3568120	0.033168	66.338444
STO	1779	3569899	0.033075	66.371519
NTL	1775	3571674	0.033001	66.404520
Y O	1771	3573445	0.032926	66.437446
ERV	1771	3575216	0.032926	66.470372
CHI	1770	3576986	0.032908	66.503280
D P	1765	3578751	0.032815	66.536095
E?\x0A	1758	3580509	0.032685	66.568780
HAS	1758	3582267	0.032685	66.601465
ARS	1755	3584022	0.032629	66.634094
GAI	1754	3585776	0.032610	66.666704
WN 	1749	3587525	0.032517	66.699221
SUC	1749	3589274	0.032517	66.731739
Y P	1749	3591023	0.032517	66.764256
E K	1746	3592769	0.032462	66.796718
RIT	1746	3594515	0.032462	66.829179
O W	1741	3596256	0.032369	66.861548
LIV	1739	3597995	0.032331	66.893879
THR	1738	3599733	0.032313	66.926192
NOR	1737	3601470	0.032294	66.958487
ANS	1736	3603206	0.032276	66.990762
TES	1734	3604940	0.032239	67.023001
REN	1733	3606673	0.032220	67.055221
\x0A\x0AD	1732	3608405	0.032201	67.087422
. A	1728	3610133	0.032127	67.119549
IFE	1727	3611860	0.032108	67.151657
NTI	1722	3613582	0.032015	67.183673
O C	1719	3615301	0.031960	67.215632
OW,	1718	3617019	0.031941	67.247573
EN,	1715	3618734	0.031885	67.279459
 PU	1713	3620447	0.031848	67.311307
U, 	1711	3622158	0.031811	67.343118
M, 	1710	3623868	0.031792	67.374910
NOU	1707	3625575	0.031737	67.406646
DON	1702	3627277	0.031644	67.438290
L H	1700	3628977	0.031606	67.469896
ORS	1700	3630677	0.031606	67.501503
NY 	1697	3632374	0.031551	67.533053
R D	1693	3634067	0.031476	67.564530
IT.	1688	3635755	0.031383	67.595913
IRS	1685	3637440	0.031327	67.627240
ITE	1684	3639124	0.031309	67.658549
F Y	1682	3640806	0.031272	67.689821
GH 	1682	3642488	0.031272	67.721093
ELI	1678	3644166	0.031197	67.752290
H S	1677	3645843	0.031179	67.783469
TIL	1677	3647520	0.031179	67.814648
Y I	1675	3649195	0.031142	67.845789
 RA	1673	3650868	0.031104	67.876894
\x0A\x0AT	1671	3652539	0.031067	67.907961
U H	1667	3654206	0.030993	67.938954
HEL	1662	3655868	0.030900	67.969853
\x0AA 	1659	3657527	0.030844	68.000698
TH,	1659	3659186	0.030844	68.031542
M.\x0A	1659	3660845	0.030844	68.062386
S G	1657	3662502	0.030807	68.093193
TRI	1653	3664155	0.030733	68.123925
LON	1653	3665808	0.030733	68.154658
A M	1648	3667456	0.030640	68.185297
 FL	1648	3669104	0.030640	68.215937
\x0ASH	1645	3670749	0.030584	68.246521
 DU	1643	3672392	0.030547	68.277067
IR,	1641	3674033	0.030509	68.307577
\x0A\x0AH	1639	3675672	0.030472	68.338049
FAL	1637	3677309	0.030435	68.368484
EM 	1633	3678942	0.030361	68.398845
O D	1632	3680574	0.030342	68.429187
IRE	1630	3682204	0.030305	68.459492
DIN	1623	3683827	0.030175	68.489667
 I’	1623	3685450	0.030175	68.519842
CK 	1622	3687072	0.030156	68.549998
RDS	1621	3688693	0.030138	68.580135
\x0ASO	1619	3690312	0.030100	68.610236
LOU	1618	3691930	0.030082	68.640318
\x0A\x0AK	1618	3693548	0.030082	68.670400
HON	1617	3695165	0.030063	68.700463
 CL	1616	3696781	0.030045	68.730507
Y,\x0A	1616	3698397	0.030045	68.760552
HOR	1615	3700012	0.030026	68.790578
RAT	1612	3701624	0.029970	68.820548
AGA	1611	3703235	0.029952	68.850500
\x0AMY	1608	3704843	0.029896	68.880396
BET	1605	3706448	0.029840	68.910236
H I	1604	3708052	0.029822	68.940058
ENG	1601	3709653	0.029766	68.969824
ARI	1601	3711254	0.029766	68.999589
CAL	1595	3712849	0.029654	69.029244
HAM	1594	3714443	0.029636	69.058879
T’S	1593	3716036	0.029617	69.088496
; A	1593	3717629	0.029617	69.118113
N Y	1591	3719220	0.029580	69.147693
.\x0AY	1591	3720811	0.029580	69.177273
RET	1590	3722401	0.029561	69.206834
ED.	1588	3723989	0.029524	69.236358
ADE	1587	3725576	0.029505	69.265864
ND.	1586	3727162	0.029487	69.295351
L M	1585	3728747	0.029468	69.324819
HIL	1583	3730330	0.029431	69.354250
S Y	1580	3731910	0.029375	69.383625
LLE	1578	3733488	0.029338	69.412964
SUR	1577	3735065	0.029320	69.442283
 ’T	1577	3736642	0.029320	69.471603
ILE	1576	3738218	0.029301	69.500904
\x0AAS	1574	3739792	0.029264	69.530167
L I	1570	3741362	0.029189	69.559357
WHY	1569	3742931	0.029171	69.588528
 SC	1569	3744500	0.029171	69.617699
T. 	1567	3746067	0.029134	69.646832
TRO	1559	3747626	0.028985	69.675817
NGS	1559	3749185	0.028985	69.704802
\x0AIN	1558	3750743	0.028966	69.733768
RAI	1554	3752297	0.028892	69.762660
\x0ACA	1552	3753849	0.028855	69.791515
ETT	1550	3755399	0.028818	69.820333
AN.	1549	3756948	0.028799	69.849132
GER	1548	3758496	0.028780	69.877912
LAD	1547	3760043	0.028762	69.906674
I D	1547	3761590	0.028762	69.935436
O L	1546	3763136	0.028743	69.964179
O Y	1544	3764680	0.028706	69.992885
E\x0AT	1541	3766221	0.028650	70.021535
ATT	1535	3767756	0.028539	70.050074
\x0ALE	1535	3769291	0.028539	70.078613
OWE	1534	3770825	0.028520	70.107133
NK 	1533	3772358	0.028502	70.135634
U W	1532	3773890	0.028483	70.164117
FRI	1529	3775419	0.028427	70.192544
RS,	1526	3776945	0.028371	70.220916
OFF	1524	3778469	0.028334	70.249250
’TI	1522	3779991	0.028297	70.277547
 VE	1521	3781512	0.028278	70.305825
RON	1521	3783033	0.028278	70.334104
W, 	1520	3784553	0.028260	70.362363
\x0AEN	1518	3786071	0.028223	70.390586
ORN	1516	3787587	0.028185	70.418772
 GA	1516	3789103	0.028185	70.446957
R G	1514	3790617	0.028148	70.475105
MER	1512	3792129	0.028111	70.503216
NAT	1510	3793639	0.028074	70.531290
U T	1509	3795148	0.028055	70.559346
SSE	1505	3796653	0.027981	70.587326
N B	1504	3798157	0.027962	70.615289
ITY	1504	3799661	0.027962	70.643251
LAC	1503	3801164	0.027944	70.671195
 [_	1500	3802664	0.027888	70.699083
F S	1499	3804163	0.027869	70.726952
ET.	1498	3805661	0.027851	70.754803
 HU	1488	3807149	0.027665	70.782468
LL.	1484	3808633	0.027591	70.810058
\x0A\x0A\x0A	1482	3810115	0.027553	70.837612
O F	1482	3811597	0.027553	70.865165
PRA	1480	3813077	0.027516	70.892681
MOS	1478	3814555	0.027479	70.920160
K.\x0A	1473	3816028	0.027386	70.947546
ARM	1470	3817498	0.027330	70.974876
, D	1466	3818964	0.027256	71.002132
G.\x0A	1459	3820423	0.027126	71.029258
W T	1454	3821877	0.027033	71.056291
ROT	1454	3823331	0.027033	71.083324
ONT	1451	3824782	0.026977	71.110301
\x0AKI	1451	3826233	0.026977	71.137277
 EX	1449	3827682	0.026940	71.164217
NIG	1446	3829128	0.026884	71.191101
URN	1446	3830574	0.026884	71.217985
ACK	1445	3832019	0.026865	71.244851
TCH	1445	3833464	0.026865	71.271716
R’S	1444	3834908	0.026847	71.298563
TEL	1442	3836350	0.026810	71.325373
Y G	1438	3837788	0.026735	71.352108
RIS	1438	3839226	0.026735	71.378843
THU	1434	3840660	0.026661	71.405504
FAT	1432	3842092	0.026624	71.432128
E U	1431	3843523	0.026605	71.458733
ERT	1423	3844946	0.026456	71.485189
F I	1421	3846367	0.026419	71.511609
\x0ASI	1420	3847787	0.026401	71.538009
E; 	1418	3849205	0.026363	71.564373
L A	1417	3850622	0.026345	71.590717
EYE	1414	3852036	0.026289	71.617007
L N	1411	3853447	0.026233	71.643240
WIN	1409	3854856	0.026196	71.669436
ANN	1408	3856264	0.026178	71.695613
UL 	1407	3857671	0.026159	71.721772
EN.	1404	3859075	0.026103	71.747876
EME	1395	3860470	0.025936	71.773811
DAY	1395	3861865	0.025936	71.799747
\x0APR	1395	3863260	0.025936	71.825683
NER	1395	3864655	0.025936	71.851619
GOD	1394	3866049	0.025917	71.877536
I T	1393	3867442	0.025899	71.903435
T G	1391	3868833	0.025861	71.929296
BLO	1391	3870224	0.025861	71.955158
ACH	1391	3871615	0.025861	71.981019
POS	1389	3873004	0.025824	72.006843
HUS	1388	3874392	0.025806	72.032649
ADY	1386	3875778	0.025768	72.058418
L O	1385	3877163	0.025750	72.084167
,\x0AB	1379	3878542	0.025638	72.109806
EXE	1379	3879921	0.025638	72.135444
SH 	1378	3881299	0.025620	72.161064
 SL	1378	3882677	0.025620	72.186684
US,	1378	3884055	0.025620	72.212303
ASE	1376	3885431	0.025583	72.237886
ER’	1372	3886803	0.025508	72.263394
 EY	1371	3888174	0.025490	72.288884
ALI	1370	3889544	0.025471	72.314355
K, 	1368	3890912	0.025434	72.339789
I C	1364	3892276	0.025359	72.365148
D G	1362	3893638	0.025322	72.390470
A P	1359	3894997	0.025267	72.415737
ENS	1358	3896355	0.025248	72.440985
APP	1357	3897712	0.025229	72.466214
UE 	1357	3899069	0.025229	72.491444
NE,	1356	3900425	0.025211	72.516654
LED	1348	3901773	0.025062	72.541716
G H	1346	3903119	0.025025	72.566741
N F	1346	3904465	0.025025	72.591766
O P	1345	3905810	0.025006	72.616772
CAS	1343	3907153	0.024969	72.641741
ROS	1340	3908493	0.024913	72.666654
TAI	1330	3909823	0.024727	72.691382
G, 	1330	3911153	0.024727	72.716109
WEA	1326	3912479	0.024653	72.740762
M A	1324	3913803	0.024616	72.765378
MAS	1321	3915124	0.024560	72.789938
BEL	1318	3916442	0.024504	72.814442
S E	1316	3917758	0.024467	72.838909
R E	1314	3919072	0.024430	72.863339
IA.	1312	3920384	0.024393	72.887732
\x0AIF	1311	3921695	0.024374	72.912106
TH.	1308	3923003	0.024318	72.936424
UKE	1304	3924307	0.024244	72.960668
COR	1302	3925609	0.024207	72.984875
FEA	1299	3926908	0.024151	73.009026
T._	1299	3928207	0.024151	73.033177
BRE	1296	3929503	0.024095	73.057272
GO 	1296	3930799	0.024095	73.081367
, P	1294	3932093	0.024058	73.105425
DY 	1293	3933386	0.024039	73.129465
\x0A [	1292	3934678	0.024021	73.153486
LIA	1287	3935965	0.023928	73.177413
ST,	1284	3937249	0.023872	73.201286
OLL	1284	3938533	0.023872	73.225158
LF 	1283	3939816	0.023854	73.249011
VIL	1282	3941098	0.023835	73.272846
,\x0AS	1277	3942375	0.023742	73.296588
SID	1276	3943651	0.023723	73.320312
NED	1275	3944926	0.023705	73.344016
\x0ASC	1275	3946201	0.023705	73.367721
E V	1274	3947475	0.023686	73.391407
SE.	1272	3948747	0.023649	73.415056
DUK	1271	3950018	0.023630	73.438687
EAN	1270	3951288	0.023612	73.462299
\x0AGO	1270	3952558	0.023612	73.485910
DEN	1265	3953823	0.023519	73.509429
\x0AOF	1264	3955087	0.023500	73.532929
 PI	1264	3956351	0.023500	73.556430
SED	1258	3957609	0.023389	73.579818
BOU	1256	3958865	0.023352	73.603170
 AB	1254	3960119	0.023314	73.626484
VE,	1254	3961373	0.023314	73.649799
ITI	1254	3962627	0.023314	73.673113
AUG	1249	3963876	0.023221	73.696334
LIF	1248	3965124	0.023203	73.719537
BES	1248	3966372	0.023203	73.742740
N P	1239	3967611	0.023035	73.765776
LAI	1238	3968849	0.023017	73.788792
NTS	1235	3970084	0.022961	73.811754
SIO	1235	3971319	0.022961	73.834715
ALS	1235	3972554	0.022961	73.857676
 WR	1232	3973786	0.022905	73.880581
;\x0AA	1232	3975018	0.022905	73.903486
DOW	1230	3976248	0.022868	73.926355
EAC	1230	3977478	0.022868	73.949223
R N	1229	3978707	0.022850	73.972072
TH’	1229	3979936	0.022850	73.994922
\x0ASE	1229	3981165	0.022850	74.017771
FOL	1225	3982390	0.022775	74.040547
CLE	1224	3983614	0.022757	74.063303
 AC	1223	3984837	0.022738	74.086041
FFE	1221	3986058	0.022701	74.108742
CAR	1220	3987278	0.022682	74.131424
CT 	1219	3988497	0.022664	74.154088
H O	1219	3989716	0.022664	74.176751
E;\x0A	1218	3990934	0.022645	74.199396
NIN	1217	3992151	0.022626	74.222023
RN 	1215	3993366	0.022589	74.244612
TAL	1214	3994580	0.022571	74.267183
DS,	1214	3995794	0.022571	74.289754
RAY	1213	3997007	0.022552	74.312306
O I	1208	3998215	0.022459	74.334765
N. 	1207	3999422	0.022441	74.357205
ACT	1203	4000625	0.022366	74.379571
BRI	1202	4001827	0.022348	74.401919
ALE	1201	4003028	0.022329	74.424248
SES	1200	4004228	0.022310	74.446558
ALA	1198	4005426	0.022273	74.468832
SE,	1196	4006622	0.022236	74.491068
N E	1196	4007818	0.022236	74.513304
T U	1192	4009010	0.022162	74.535465
GUE	1192	4010202	0.022162	74.557627
 CU	1191	4011393	0.022143	74.579770
K T	1190	4012583	0.022124	74.601894
RE.	1190	4013773	0.022124	74.624019
A C	1190	4014963	0.022124	74.646143
. W	1190	4016153	0.022124	74.668268
 BI	1186	4017339	0.022050	74.690318
.\x0AG	1185	4018524	0.022032	74.712349
M I	1184	4019708	0.022013	74.734362
R Y	1183	4020891	0.021994	74.756357
Y Y	1180	4022071	0.021939	74.778295
OMP	1178	4023249	0.021901	74.800197
AFF	1178	4024427	0.021901	74.822098
AID	1178	4025605	0.021901	74.843999
NEV	1177	4026782	0.021883	74.865882
EIN	1171	4027953	0.021771	74.887653
HO 	1171	4029124	0.021771	74.909424
BAN	1170	4030294	0.021753	74.931177
OWS	1170	4031464	0.021753	74.952930
ONO	1169	4032633	0.021734	74.974664
ALT	1168	4033801	0.021715	74.996379
IN,	1167	4034968	0.021697	75.018076
IN.	1167	4036135	0.021697	75.039773
SOU	1165	4037300	0.021660	75.061433
DOT	1163	4038463	0.021622	75.083055
SHI	1163	4039626	0.021622	75.104678
VIN	1162	4040788	0.021604	75.126281
’ST	1161	4041949	0.021585	75.147867
AK 	1160	4043109	0.021567	75.169433
EXI	1159	4044268	0.021548	75.190982
I. 	1159	4045427	0.021548	75.212530
A F	1158	4046585	0.021530	75.234059
L W	1157	4047742	0.021511	75.255570
LUS	1153	4048895	0.021437	75.277007
\x0ADO	1151	4050046	0.021399	75.298406
 NI	1150	4051196	0.021381	75.319787
T E	1149	4052345	0.021362	75.341149
G O	1148	4053493	0.021344	75.362493
S R	1148	4054641	0.021344	75.383836
N C	1148	4055789	0.021344	75.405180
QUI	1147	4056936	0.021325	75.426505
 JO	1142	4058078	0.021232	75.447737
ORR	1141	4059219	0.021213	75.468950
D R	1136	4060355	0.021120	75.490071
\x0A\x0AR	1135	4061490	0.021102	75.511173
CRE	1134	4062624	0.021083	75.532256
ANO	1134	4063758	0.021083	75.553339
YES	1133	4064891	0.021065	75.574404
BRA	1133	4066024	0.021065	75.595469
GAR	1132	4067156	0.021046	75.616515
REM	1132	4068288	0.021046	75.637561
Y N	1131	4069419	0.021028	75.658589
D. 	1130	4070549	0.021009	75.679598
A W	1128	4071677	0.020972	75.700569
R. 	1126	4072803	0.020935	75.721504
REF	1126	4073929	0.020935	75.742438
EE,	1123	4075052	0.020879	75.763317
\x0AFI	1122	4076174	0.020860	75.784178
RTU	1122	4077296	0.020860	75.805038
H Y	1121	4078417	0.020842	75.825879
A T	1120	4079537	0.020823	75.846702
ER\x0A	1120	4080657	0.020823	75.867525
EUN	1118	4081775	0.020786	75.888311
UEE	1117	4082892	0.020767	75.909078
A B	1116	4084008	0.020749	75.929827
FIN	1115	4085123	0.020730	75.950557
ECO	1112	4086235	0.020674	75.971232
,\x0A 	1111	4087346	0.020656	75.991887
.\x0AF	1111	4088457	0.020656	76.012543
NIO	1111	4089568	0.020656	76.033199
U M	1110	4090678	0.020637	76.053836
UTH	1108	4091786	0.020600	76.074436
I M	1108	4092894	0.020600	76.095036
CLO	1106	4094000	0.020563	76.115598
MUC	1105	4095105	0.020544	76.136142
H W	1105	4096210	0.020544	76.156687
EMA	1102	4097312	0.020488	76.177175
 TW	1099	4098411	0.020433	76.197608
FOO	1099	4099510	0.020433	76.218040
ANI	1097	4100607	0.020395	76.238436
XEU	1095	4101702	0.020358	76.258794
IER	1094	4102796	0.020340	76.279133
ERO	1092	4103888	0.020302	76.299436
USI	1089	4104977	0.020247	76.319683
\x0AFA	1089	4106066	0.020247	76.339929
NOB	1085	4107151	0.020172	76.360102
. B	1084	4108235	0.020154	76.380255
\x0AAL	1083	4109318	0.020135	76.400390
RRY	1082	4110400	0.020117	76.420507
AT,	1080	4111480	0.020079	76.440586
DEE	1079	4112559	0.020061	76.460647
RTI	1079	4113638	0.020061	76.480708
MEA	1078	4114716	0.020042	76.500750
ULL	1073	4115789	0.019949	76.520699
KS 	1072	4116861	0.019931	76.540630
D E	1072	4117933	0.019931	76.560560
REC	1071	4119004	0.019912	76.580472
ORL	1068	4120072	0.019856	76.600329
O O	1068	4121140	0.019856	76.620185
URT	1067	4122207	0.019838	76.640022
OOR	1066	4123273	0.019819	76.659842
RUE	1066	4124339	0.019819	76.679661
LEM	1065	4125404	0.019800	76.699461
MET	1065	4126469	0.019800	76.719262
VAN	1061	4127530	0.019726	76.738988
BOT	1061	4128591	0.019726	76.758714
N D	1060	4129651	0.019708	76.778421
\x0APA	1060	4130711	0.019708	76.798129
ND\x0A	1059	4131770	0.019689	76.817818
MBE	1059	4132829	0.019689	76.837507
 AP	1059	4133888	0.019689	76.857195
SOL	1059	4134947	0.019689	76.876884
T R	1058	4136005	0.019670	76.896555
BEF	1057	4137062	0.019652	76.916206
XIT	1057	4138119	0.019652	76.935858
LUC	1056	4139175	0.019633	76.955491
AWA	1055	4140230	0.019615	76.975106
G A	1055	4141285	0.019615	76.994720
F W	1054	4142339	0.019596	77.014316
N’S	1054	4143393	0.019596	77.033912
ERC	1053	4144446	0.019577	77.053490
.\x0AC	1052	4145498	0.019559	77.073048
TAR	1050	4146548	0.019522	77.092570
PAT	1050	4147598	0.019522	77.112092
\x0A\x0AG	1047	4148645	0.019466	77.131557
OCK	1046	4149691	0.019447	77.151005
NNO	1044	4150735	0.019410	77.170415
O G	1043	4151778	0.019391	77.189806
EAL	1041	4152819	0.019354	77.209160
CTI	1040	4153859	0.019336	77.228496
IT,	1040	4154899	0.019336	77.247832
LAY	1040	4155939	0.019336	77.267167
 OT	1039	4156978	0.019317	77.286484
PUR	1037	4158015	0.019280	77.305764
IOU	1036	4159051	0.019261	77.325026
SAN	1036	4160087	0.019261	77.344287
SS.	1036	4161123	0.019261	77.363548
R R	1035	4162158	0.019243	77.382791
FOU	1033	4163191	0.019206	77.401997
LOS	1032	4164223	0.019187	77.421183
RRO	1030	4165253	0.019150	77.440333
F.\x0A	1030	4166283	0.019150	77.459483
OK 	1028	4167311	0.019113	77.478596
OLI	1026	4168337	0.019075	77.497671
IED	1022	4169359	0.019001	77.516672
IGN	1022	4170381	0.019001	77.535673
RIA	1021	4171402	0.018982	77.554655
LS 	1020	4172422	0.018964	77.573619
DED	1017	4173439	0.018908	77.592527
 OW	1017	4174456	0.018908	77.611435
TUS	1015	4175471	0.018871	77.630306
\x0AIS	1015	4176486	0.018871	77.649177
 AW	1014	4177500	0.018852	77.668029
POR	1013	4178513	0.018834	77.686863
DRE	1012	4179525	0.018815	77.705678
ARC	1011	4180536	0.018796	77.724475
S; 	1009	4181545	0.018759	77.743234
ROO	1008	4182553	0.018741	77.761975
OUC	1007	4183560	0.018722	77.780697
FAR	1003	4184563	0.018648	77.799344
ARK	1000	4185563	0.018592	77.817936
PEN	1000	4186563	0.018592	77.836528
ABL	1000	4187563	0.018592	77.855120
OKE	1000	4188563	0.018592	77.873712
A G	1000	4189563	0.018592	77.892304
 JU	999	4190562	0.018573	77.910878
O N	999	4191561	0.018573	77.929451
OMM	999	4192560	0.018573	77.948025
D U	999	4193559	0.018573	77.966598
AR.	996	4194555	0.018518	77.985116
ONI	994	4195549	0.018480	78.003596
L F	992	4196541	0.018443	78.022039
ISS	990	4197531	0.018406	78.040445
ITT	988	4198519	0.018369	78.058814
MIL	988	4199507	0.018369	78.077183
WS 	987	4200494	0.018350	78.095533
 FU	987	4201481	0.018350	78.113884
OPE	985	4202466	0.018313	78.132197
H’ 	984	4203450	0.018295	78.150491
RY.	984	4204434	0.018295	78.168786
,\x0AH	983	4205417	0.018276	78.187062
NT,	982	4206399	0.018257	78.205319
 AF	981	4207380	0.018239	78.223558
BAS	980	4208360	0.018220	78.241778
MPE	979	4209339	0.018202	78.259980
RGE	978	4210317	0.018183	78.278163
LT 	977	4211294	0.018164	78.296327
N L	976	4212270	0.018146	78.314473
LSE	974	4213244	0.018109	78.332581
ARG	973	4214217	0.018090	78.350671
HOM	973	4215190	0.018090	78.368761
L D	973	4216163	0.018090	78.386851
AN,	973	4217136	0.018090	78.404941
AIT	972	4218108	0.018071	78.423013
RS.	972	4219080	0.018071	78.441084
OMA	969	4220049	0.018016	78.459100
AYS	967	4221016	0.017978	78.477078
U D	967	4221983	0.017978	78.495057
W.\x0A	966	4222949	0.017960	78.513017
EDI	962	4223911	0.017885	78.530902
OOL	961	4224872	0.017867	78.548769
ERA	960	4225832	0.017848	78.566617
SPI	957	4226789	0.017793	78.584410
GS 	957	4227746	0.017793	78.602202
EP 	955	4228701	0.017755	78.619958
S?\x0A	955	4229656	0.017755	78.637713
 AD	954	4230610	0.017737	78.655450
 VA	954	4231564	0.017737	78.673187
RDE	953	4232517	0.017718	78.690905
H B	951	4233468	0.017681	78.708586
; T	949	4234417	0.017644	78.726229
AIL	949	4235366	0.017644	78.743873
SIC	948	4236314	0.017625	78.761498
SET	948	4237262	0.017625	78.779124
.\x0AL	948	4238210	0.017625	78.796749
NGL	947	4239157	0.017607	78.814355
RCH	942	4240099	0.017514	78.831869
RUT	942	4241041	0.017514	78.849383
OU.	941	4241982	0.017495	78.866878
NCH	940	4242922	0.017476	78.884354
\x0ACL	940	4243862	0.017476	78.901831
LAS	939	4244801	0.017458	78.919289
OTE	938	4245739	0.017439	78.936728
LIT	937	4246676	0.017421	78.954149
. H	935	4247611	0.017384	78.971532
\x0A\x0AO	934	4248545	0.017365	78.988897
DAM	934	4249479	0.017365	79.006262
IM.	933	4250412	0.017346	79.023608
ELS	931	4251343	0.017309	79.040917
ELE	930	4252273	0.017291	79.058208
ELY	928	4253201	0.017253	79.075461
TIE	928	4254129	0.017253	79.092715
 KE	927	4255056	0.017235	79.109949
ES\x0A	927	4255983	0.017235	79.127184
